77,4,46057.167,995.085,-1,18506.6856,29430.9288,4,170000,8,117.33333333
84,2,38341.836,428.571,-1,15250.8096,24402.6432,2,36000,6,189.08333333
73,2,38341.836,335.907,-1,15250.8096,24402.6432,1,45000,4,96
-9,3,49903.776,588.627,-1,17474.4297,26000.4654,2,-6,4,178.83333333
26,3,49903.776,925.587,-1,22467.1239,33429.1698,4,-6,7,216
27,3,49903.776,489.645,-1,17474.4297,26000.4654,1,-6,3,63.75
40,3,49903.776,793.962,-1,24963.471,37143.522,3,60000,6,177.33333333
-9,4,46704.762,988.767,-1,17298.2628,25982.0379,3,-6,6,89.666666667
44,4,46704.762,988.767,-1,26688.74832,40086.57276,3,110000,8,139.58333333
29,2,38341.836,428.571,-1,15250.8096,24402.6432,2,-6,4,60
29,4,46704.762,988.767,-1,30642.63696,46025.32428,3,-6,6,110
37,2,38341.836,639.171,-1,22113.67392,35383.83264,4,40000,7,245
-9,4,36872.901,394.875,-1,13237.5789,21106.1214,1,-6,3,24
46,4,36872.901,498.069,-1,15128.6616,24121.2816,2,100000,5,136.16666667
78,4,36872.901,498.069,-1,13237.5789,21106.1214,2,50000,5,115
46,1,43433.091,745.524,-1,21716.019,34653.177,3,45000,5,336.66666667
42,1,43433.091,585.468,-1,17372.8152,27722.5416,2,17000,4,151.16666667
48,4,46057.167,868.725,-1,18506.6856,29430.9288,3,189000,6,83.833333333
67,3,40190.904,776.061,-1,16496.7192,26392.392,3,89000,6,197.33333333
50,1,55914.3,979.29,-1,27957.15,42330.6,3,235000,7,239.5
46,3,41686.164,978.0264,-1,20859.93,33373.782,8,250000,12,200
40,3,42751.8,691.821,-1,14963.13,23938.0596,3,67000,5,146
30,1,43433.091,745.524,-1,21716.019,34653.177,3,71000,6,368
58,1,43433.091,745.524,-1,17372.8152,27722.5416,3,62000,7,400
38,1,43433.091,745.524,-1,21716.019,34653.177,3,500,5,342.08333333
59,3,40190.904,572.832,-1,16496.7192,26392.392,2,97000,6,218.66666667
39,3,40190.904,776.061,-1,22270.57092,35629.7292,3,-6,5,86
34,3,40190.904,776.061,-1,20620.899,32990.49,3,75000,6,118
53,3,40190.904,908.739,-1,16496.7192,26392.392,4,325000,8,139.5
39,3,40190.904,908.739,-1,25569.91476,40908.2076,4,209500,8,108
49,1,49667.904,873.99,-1,22683.1995,34050.861,3,180000,6,335.33333333
46,3,33880.275,637.065,-1,13806.936,22089.4128,4,350000,9,129.58333333
71,3,33880.275,419.094,-1,12081.069,19328.2362,2,68000,4,56.333333333
27,3,33880.275,670.59252,-1,18639.3636,29820.70728,5,-6,8,178.5
-9,3,33880.275,670.59252,-1,12081.069,19328.2362,5,130000,13,33.333333333
55,2,38703.015,604.422,-1,19529.991,31248.828,4,55000,6,172.33333333
66,2,38703.015,541.242,-1,15623.9928,24999.0624,3,100000,6,184.08333333
56,3,28060.344,514.917,-1,11935.1232,19094.6808,3,45000,9,158
67,3,49903.776,793.962,-1,19970.7768,29714.8176,3,135000,6,130.5
60,4,46057.167,625.482,-1,18506.6856,29430.9288,2,300000,5,123
54,3,49903.776,588.627,-1,19970.7768,29714.8176,2,60000,5,44.416666667
39,3,42751.8,801.333,-1,21375.9,34197.228,4,135000,9,89
-9,1,40796.379,485.433,-1,14528.9781,23246.6598,1,-6,3,42
72,1,40796.379,485.433,-1,14528.9781,23246.6598,1,-6,3,0
64,1,49596.3,881.361,-1,19838.52,31758.48,3,150000,6,373.16666667
49,3,42751.8,801.333,-1,21375.9,34197.228,4,25000,7,167
27,1,49596.3,704.457,-1,19838.52,31758.48,2,-6,3,42
76,3,28060.344,578.097,-1,11935.1232,19094.6808,4,57000,7,234.5
42,3,28060.344,578.097,-1,14918.904,23868.351,4,30000,7,233.33333333
35,1,40796.379,779.22,-1,20755.683,33209.514,3,40000,7,141
73,1,40796.379,598.104,-1,14528.9781,23246.6598,2,40000,4,185.66666667
73,1,40796.379,909.792,-1,16604.5464,26567.6112,4,85000,6,124.66666667
82,1,40796.379,779.22,-1,14528.9781,23246.6598,3,85000,7,260.25
81,1,40796.379,485.433,-1,14528.9781,23246.6598,1,-6,3,46
69,3,28060.344,387.504,-1,11935.1232,19094.6808,2,57500,5,250
84,3,28060.344,514.917,-1,10443.2328,16707.8457,3,18000,5,281.25
38,3,42751.8,691.821,-1,19238.31,30777.5052,3,-6,5,149
36,3,42751.8,691.821,-1,23085.972,36933.00624,3,-6,6,166
38,3,42751.8,514.917,-1,14963.13,23938.0596,2,3000,5,113
64,3,42751.8,514.917,-1,14963.13,23938.0596,2,95000,4,82
54,3,42751.8,691.821,-1,21375.9,34197.228,3,115000,5,96.666666667
69,3,41686.164,707.616,-1,16687.944,26699.0256,3,50000,6,214
40,3,28060.344,578.097,-1,13427.0136,21481.5159,4,-6,6,103.5
45,3,28060.344,514.917,-1,13427.0136,21481.5159,3,80000,8,192
29,3,28060.344,514.917,-1,13427.0136,21481.5159,3,130000,7,218.08333333
44,3,28060.344,514.917,-1,18499.44096,29596.75524,3,28000,5,183.75
23,3,28060.344,514.917,-1,13427.0136,21481.5159,3,35000,6,102.66666667
17,3,28060.344,514.917,-1,18499.44096,29596.75524,3,5000,6,105
77,3,28060.344,514.917,-1,10443.2328,16707.8457,3,135000,6,185.25
49,3,28060.344,578.097,-1,18499.44096,29596.75524,4,-6,9,280.33333333
66,3,28060.344,514.917,-1,10443.2328,16707.8457,3,15000,6,75.333333333
23,3,28060.344,387.504,-1,11935.1232,19094.6808,2,-6,4,127
53,1,40796.379,909.792,-1,16604.5464,26567.6112,4,100000,6,118
41,1,40796.379,779.22,-1,20755.683,33209.514,3,118000,7,203.16666667
79,1,40796.379,598.104,-1,14528.9781,23246.6598,2,-6,4,0
39,1,40796.379,485.433,-1,14528.9781,23246.6598,1,-6,3,27
74,4,46057.167,494.91,-1,16193.3499,25752.0627,1,-6,3,29
55,2,38703.015,604.422,-1,15623.9928,24999.0624,4,79000,8,134.33333333
78,3,42751.8,691.821,-1,17100.72,27357.7824,3,80000,5,78.666666667
25,3,42751.8,691.821,-1,21375.9,34197.228,3,-6,5,174.66666667
-9,2,33853.95,301.158,-1,12557.2356,20089.6605,1,-6,3,0
79,2,33853.95,504.387,-1,14351.1264,22959.612,3,75000,6,118
90,2,33853.95,384.345,-1,14351.1264,22959.612,2,58000,5,89.333333333
77,3,33613.866,414.882,-1,13795.1424,22069.1952,2,15000,4,163
33,3,33613.866,541.242,-1,17243.928,27586.494,3,-6,5,163
42,3,33613.866,611.793,-1,17243.928,27586.494,4,160000,9,274.5
26,1,43433.091,745.524,-1,23453.30052,37425.43116,3,-6,6,317
79,1,43433.091,745.524,-1,17372.8152,27722.5416,3,80000,6,146.33333333
45,1,49667.904,873.99,-1,27219.8394,40861.0332,3,90000,6,204
-9,1,49667.904,686.556,-1,17642.4885,26484.003,2,25000,5,0
46,1,49667.904,873.99,-1,22683.1995,34050.861,3,90000,7,132
50,1,49667.904,686.556,-1,20162.844,30267.432,2,15000,5,91
50,1,38645.1,599.157,-1,15458.04,24724.44,3,85000,6,122.83333333
65,1,38645.1,599.157,-1,17390.295,27814.995,3,75000,7,187.41666667
40,1,38645.1,599.157,-1,19322.55,30905.55,3,125000,6,136.33333333
37,1,38645.1,323.271,-1,22414.158,35850.438,0,160000,6,104
81,1,49667.904,686.556,-1,20162.844,30267.432,2,90000,5,169
63,1,49667.904,873.99,-1,22683.1995,34050.861,3,75000,7,212.16666667
36,4,46057.167,868.725,-1,24984.02556,39731.75388,3,100000,5,127.41666667
35,4,46057.167,868.725,-1,26834.69412,42674.84676,3,-6,5,76
22,4,46057.167,625.482,-1,18506.6856,29430.9288,2,-6,4,17
74,3,40190.904,776.061,-1,16496.7192,26392.392,3,70000,6,139.66666667
45,2,46538.388,542.295,-1,16291.3842,25959.1878,2,42000,4,99
37,2,46538.388,542.295,-1,20946.0654,33376.0986,2,-6,4,9
22,3,40190.904,572.832,-1,20620.899,32990.49,2,-6,4,52.916666667
52,3,40190.904,776.061,-1,18558.8091,29691.441,3,75000,6,205.16666667
45,2,46538.388,542.295,-1,23273.406,37084.554,2,45000,4,118.66666667
24,3,40190.904,776.061,-1,16496.7192,26392.392,3,12000,6,101.5
-9,3,33613.866,541.242,-1,12070.7496,19310.5458,3,-6,6,103.33333333
46,2,38703.015,541.242,-1,19529.991,31248.828,3,115000,7,122.5
31,3,33613.866,541.242,-1,15519.5352,24827.8446,3,30000,6,99.5
40,1,49596.3,881.361,-1,19838.52,31758.48,3,205000,9,217.83333333
41,1,49596.3,881.361,-1,24798.15,39698.1,3,225000,8,244
55,1,49596.3,1104.597,-1,22318.335,35728.29,4,160000,9,171
54,1,49596.3,881.361,-1,19838.52,31758.48,3,200000,8,336.25
34,2,46538.388,542.295,-1,18618.7248,29667.6432,2,-6,5,19
58,2,46538.388,542.295,-1,18618.7248,29667.6432,2,72000,4,74.25
79,1,40077.18,563.355,-1,14436.1035,22895.8002,2,7000,4,165.5
56,1,40077.18,826.605,-1,20623.005,32708.286,4,85000,6,283
48,1,40077.18,713.934,-1,20623.005,32708.286,3,7000,6,146.33333333
61,1,40077.18,826.605,-1,16498.404,26166.6288,4,85000,8,202.41666667
72,1,40077.18,563.355,-1,14436.1035,22895.8002,2,55000,5,179.5
66,1,40077.18,452.79,-1,14436.1035,22895.8002,1,-6,3,35
-9,1,40077.18,563.355,-1,14436.1035,22895.8002,2,-6,4,35
61,1,40077.18,713.934,-1,20623.005,32708.286,3,32000,5,226
32,2,38703.015,541.242,-1,19529.991,31248.828,3,115000,7,139
70,2,38703.015,422.253,-1,13670.9937,21874.1796,2,-6,4,48
72,1,43433.091,745.524,-1,15201.2133,24257.2239,3,80000,7,164.33333333
64,1,43433.091,585.468,-1,17372.8152,27722.5416,2,63000,7,84.666666667
69,3,40190.904,572.832,-1,16496.7192,26392.392,2,25000,5,80.833333333
47,3,28060.344,514.917,-1,13427.0136,21481.5159,3,60000,6,117.66666667
40,3,33880.275,419.094,-1,12081.069,19328.2362,2,75000,4,111.16666667
23,3,33880.275,419.094,-1,13806.936,22089.4128,2,30000,5,94.25
57,2,38703.015,638.20224,-1,15623.9928,24999.0624,5,80000,10,149
68,3,33880.275,550.719,-1,13806.936,22089.4128,3,120000,5,90
38,2,38703.015,604.422,-1,21092.39028,33748.73424,4,65000,7,164
69,3,33880.275,550.719,-1,13806.936,22089.4128,3,60000,5,107.83333333
42,3,33613.866,541.242,-1,17243.928,27586.494,3,50000,7,148.33333333
44,3,33613.866,541.242,-1,13795.1424,22069.1952,3,-6,6,166
37,1,49667.904,873.99,-1,22683.1995,34050.861,3,125000,7,104
46,1,49667.904,873.99,-1,25203.555,37834.29,3,150000,7,164.66666667
76,1,49667.904,686.556,-1,17642.4885,26484.003,2,15000,4,100
61,1,49667.904,873.99,-1,20162.844,30267.432,3,70000,6,153
75,1,38645.1,599.157,-1,13525.785,21633.885,3,75000,6,122.5
44,1,38645.1,669.708,-1,15458.04,24724.44,4,160000,8,187.25
76,1,49667.904,873.99,-1,20162.844,30267.432,3,85000,7,214.33333333
27,1,49667.904,686.556,-1,17642.4885,26484.003,2,-6,4,78.833333333
46,3,41686.164,707.616,-1,20859.93,33373.782,3,50000,5,118.75
22,3,33613.866,338.013,-1,12070.7496,19310.5458,1,-6,2,49
-9,3,33613.866,338.013,-1,12070.7496,19310.5458,1,-6,3,103
62,3,28060.344,514.917,-1,10443.2328,16707.8457,3,95000,5,130
-9,3,28060.344,387.504,-1,10443.2328,16707.8457,2,-6,4,216
38,1,43804.8,842.4,-1,22481.55,35959.95,3,225000,6,235.16666667
43,1,40796.379,909.792,-1,20755.683,33209.514,4,100000,8,187.16666667
32,1,40796.379,779.22,-1,20755.683,33209.514,3,34000,8,282
36,1,40796.379,909.792,-1,20755.683,33209.514,4,120000,8,196.5
51,3,28060.344,514.917,-1,16112.41632,25777.81908,3,80000,7,155.16666667
27,3,28060.344,387.504,-1,13427.0136,21481.5159,2,25000,4,115
81,3,40190.904,572.832,-1,16496.7192,26392.392,2,45000,5,117
54,2,38703.015,541.242,-1,15623.9928,24999.0624,3,82000,6,106
50,2,46538.388,771.849,-1,16291.3842,25959.1878,4,100000,7,96
53,1,40077.18,713.934,-1,18560.7045,29437.4574,3,48500,6,126.5
38,1,40077.18,713.934,-1,20623.005,32708.286,3,55000,7,131.08333333
42,1,40077.18,452.79,-1,14436.1035,22895.8002,1,-6,3,35
36,3,33613.866,541.242,-1,17243.928,27586.494,3,80000,5,136
69,1,40077.18,826.605,-1,16498.404,26166.6288,4,110000,8,100.66666667
49,3,42751.8,691.821,-1,17100.72,27357.7824,3,62000,5,130
65,3,42751.8,514.917,-1,17100.72,27357.7824,2,-6,4,65
71,3,33613.866,541.242,-1,13795.1424,22069.1952,3,6000,5,93
38,3,33613.866,541.242,-1,12070.7496,19310.5458,3,16000,5,115
73,4,36872.901,498.069,-1,15128.6616,24121.2816,2,-6,4,144.5
55,4,36872.901,671.814,-1,13237.5789,21106.1214,3,-6,7,125.5
59,4,36872.901,498.069,-1,15128.6616,24121.2816,2,-6,5,138.5
58,4,36872.901,788.697,-1,15128.6616,24121.2816,4,350000,7,154.66666667
67,3,33880.275,419.094,-1,12081.069,19328.2362,2,-6,4,21
44,3,33880.275,550.719,-1,13806.936,22089.4128,3,100000,6,85
45,3,33880.275,550.719,-1,15532.803,24850.5894,3,36000,5,56
41,3,33880.275,550.719,-1,12081.069,19328.2362,3,50000,5,53.166666667
30,3,49903.776,925.587,-1,28957.62636,43086.48552,4,-6,7,84.416666667
-9,3,33880.275,419.094,-1,12081.069,19328.2362,2,-6,4,23.083333333
29,3,28060.344,387.504,-1,13427.0136,21481.5159,2,-6,4,130
30,1,43433.091,585.468,-1,15201.2133,24257.2239,2,-6,4,123.83333333
50,3,42751.8,514.917,-1,17100.72,27357.7824,2,65000,4,195.83333333
43,3,40329.9,661.284,-1,21778.146,34856.406,3,-6,6,202.66666667
48,2,33853.95,504.387,-1,16145.0172,25829.5635,3,50000,5,117.5
46,2,33853.95,504.387,-1,16145.0172,25829.5635,3,100000,8,140.75
77,3,33880.275,419.094,-1,13806.936,22089.4128,2,-6,4,118.66666667
69,2,33853.95,504.387,-1,12557.2356,20089.6605,3,20000,7,68.666666667
72,3,33613.866,414.882,-1,12070.7496,19310.5458,2,50000,5,101.58333333
45,3,33613.866,611.793,-1,24141.4992,38621.0916,4,50000,7,301
43,3,42751.8,514.917,-1,14963.13,23938.0596,2,2000,4,327.33333333
33,3,42751.8,691.821,-1,17100.72,27357.7824,3,5000,5,43
54,2,44635.617,479.115,-1,17854.668,28578.42,2,75000,4,95.333333333
39,3,42751.8,691.821,-1,17100.72,27357.7824,3,85000,5,130.16666667
71,3,42751.8,691.821,-1,14963.13,23938.0596,3,85000,6,117.16666667
55,2,44635.617,374.868,-1,15622.8345,25006.1175,1,44000,3,111.5
49,3,49280.4,746.577,-1,22176.18,35491.365,3,110000,7,134
49,3,49280.4,746.577,-1,22176.18,35491.365,3,90000,6,246.66666667
74,3,28058.238,553.878,-1,12213.1152,19544.5224,3,100000,6,155.33333333
66,3,28058.238,553.878,-1,12213.1152,19544.5224,3,75000,6,96.833333333
87,3,28058.238,432.783,-1,10686.4758,17101.4571,2,25000,4,79.333333333
-9,3,28058.238,553.878,-1,10686.4758,17101.4571,3,-6,5,0
61,3,28058.238,614.952,-1,15266.394,24430.653,4,46000,8,149.91666667
35,3,41686.164,707.616,-1,18773.937,30036.4038,3,60000,6,124
50,3,41686.164,515.97,-1,16687.944,26699.0256,2,80000,4,135.5
61,3,28058.238,432.783,-1,10686.4758,17101.4571,2,-6,4,51
82,3,28058.238,432.783,-1,10686.4758,17101.4571,2,70000,4,51
-9,3,28060.344,514.917,-1,10443.2328,16707.8457,3,2,6,37.5
43,3,33880.275,637.065,-1,17258.67,27611.766,4,85000,7,183
77,3,33880.275,550.719,-1,13806.936,22089.4128,3,150000,6,164.41666667
40,2,38703.015,541.242,-1,19529.991,31248.828,3,125000,9,196
50,1,50997.843,803.439,-1,18678.114,28227.2445,2,-6,4,62
37,1,49667.904,686.556,-1,17642.4885,26484.003,2,-6,4,106.66666667
51,1,49667.904,1016.145,-1,20162.844,30267.432,4,180000,8,194.66666667
47,3,42751.8,514.917,-1,17100.72,27357.7824,2,1200,4,198.66666667
-9,3,42751.8,691.821,-1,14963.13,23938.0596,3,162000,5,61.333333333
37,3,33880.275,670.59252,-1,18639.3636,29820.70728,5,150000,11,116.5
52,3,33880.275,637.065,-1,18639.3636,29820.70728,4,185000,7,197
38,3,41686.164,707.616,-1,18773.937,30036.4038,3,45000,5,173
52,4,33453.81,697.086,-1,13699.1088,21910.824,3,9562,6,216.75
62,3,33880.275,550.719,-1,12081.069,19328.2362,3,100000,5,121
67,3,33613.866,541.242,-1,12070.7496,19310.5458,3,80000,6,117.16666667
36,3,33613.866,414.882,-1,15519.5352,24827.8446,2,5000,4,102
45,3,33613.866,414.882,-1,15519.5352,24827.8446,2,-6,4,188
44,3,33613.866,414.882,-1,12070.7496,19310.5458,2,1200,4,79.166666667
40,3,33613.866,541.242,-1,18623.44224,29793.41352,3,-6,6,166.41666667
47,3,33613.866,541.242,-1,12070.7496,19310.5458,3,62000,5,113.5
31,3,33613.866,541.242,-1,15519.5352,24827.8446,3,113000,5,123.5
31,3,33613.866,541.242,-1,17243.928,27586.494,3,26000,5,186
84,3,33613.866,644.98356,-1,13795.1424,22069.1952,5,180000,14,132.41666667
44,3,41686.164,707.616,-1,16687.944,26699.0256,3,-6,6,209.5
28,4,46057.167,868.725,-1,23133.357,36788.661,3,-6,6,103.33333333
32,2,38703.015,422.253,-1,13670.9937,21874.1796,2,100000,5,88.833333333
71,4,50968.359,1123.551,-1,21477.8304,32113.9728,3,95000,6,45
49,2,38703.015,638.20224,-1,19529.991,31248.828,5,85000,8,166
59,3,33613.866,541.242,-1,13795.1424,22069.1952,3,75000,7,136
75,3,33613.866,541.242,-1,15519.5352,24827.8446,3,50000,6,122.33333333
42,2,38341.836,428.571,-1,19063.512,30503.304,2,35000,5,121
45,3,33613.866,414.882,-1,12070.7496,19310.5458,2,40000,6,215
35,3,33613.866,541.242,-1,22761.98496,36414.17208,3,28000,5,132.66666667
24,3,28058.238,553.878,-1,16487.70552,26385.10524,3,25000,5,195.5
43,3,28058.238,553.878,-1,12213.1152,19544.5224,3,100000,6,186.5
77,3,33880.275,419.094,-1,13806.936,22089.4128,2,75000,5,154
83,3,33880.275,550.719,-1,12081.069,19328.2362,3,160000,5,200
74,3,33880.275,550.719,-1,13806.936,22089.4128,3,39600,5,42.666666667
76,3,33880.275,419.094,-1,13806.936,22089.4128,2,58000,4,119.33333333
75,1,40796.379,909.792,-1,16604.5464,26567.6112,4,110000,7,184
42,2,38703.015,541.242,-1,19529.991,31248.828,3,65000,7,341.25
28,3,40190.904,776.061,-1,18558.8091,29691.441,3,-6,5,224
27,3,42751.8,514.917,-1,19238.31,30777.5052,2,58000,5,93
40,4,33453.81,508.599,-1,13699.1088,21910.824,2,60000,4,71
77,2,38341.836,639.171,-1,13344.4584,21352.3128,4,50000,8,53.333333333
61,3,33613.866,541.242,-1,12070.7496,19310.5458,3,25000,5,156
41,2,33853.95,504.387,-1,17938.908,28699.515,3,175000,7,87
67,2,33853.95,564.408,-1,16145.0172,25829.5635,4,140000,10,248
67,1,50997.843,1038.258,-1,18678.114,28227.2445,3,85000,5,182.25
56,4,50968.359,1123.551,-1,24162.5592,36128.2194,3,130000,6,202
22,4,50968.359,821.34,-1,24162.5592,36128.2194,2,26000,4,71
72,1,50997.843,803.439,-1,21346.416,32259.708,2,60000,4,97
37,1,50997.843,1038.258,-1,26683.02,40324.635,3,125000,6,233
55,2,33853.95,504.387,-1,14351.1264,22959.612,3,90000,8,140
50,2,33853.95,564.408,-1,16145.0172,25829.5635,4,60000,8,167
-9,4,46057.167,868.725,-1,16193.3499,25752.0627,3,-6,6,230
33,4,50968.359,821.34,-1,24162.5592,36128.2194,2,-6,4,117
40,4,50968.359,821.34,-1,18793.1016,28099.7262,2,-6,4,64
35,2,33853.95,504.387,-1,12557.2356,20089.6605,3,60000,6,146.66666667
76,3,40190.904,572.832,-1,18558.8091,29691.441,2,65000,5,136.66666667
38,3,40190.904,776.061,-1,18558.8091,29691.441,3,175000,6,92
42,3,40190.904,572.832,-1,16496.7192,26392.392,2,84000,4,124.33333333
64,3,40190.904,776.061,-1,18558.8091,29691.441,3,258000,7,210
37,3,40190.904,776.061,-1,20620.899,32990.49,3,220000,8,69
38,3,40190.904,908.739,-1,18558.8091,29691.441,4,180000,6,165.5
61,1,49667.904,873.99,-1,20162.844,30267.432,3,145000,6,190.16666667
68,1,49667.904,1016.145,-1,20162.844,30267.432,4,170000,8,142.08333333
50,1,49667.904,873.99,-1,22683.1995,34050.861,3,170000,7,139.33333333
-9,3,42751.8,514.917,-1,14963.13,23938.0596,2,-6,4,49
31,3,42751.8,691.821,-1,19238.31,30777.5052,3,-6,7,115
78,4,36872.901,671.814,-1,13237.5789,21106.1214,3,90000,4,13
62,4,36872.901,671.814,-1,17019.7443,27136.4418,3,-6,5,30
31,4,36872.901,671.814,-1,15128.6616,24121.2816,3,64000,6,35
78,4,50968.359,1123.551,-1,24162.5592,36128.2194,3,340000,6,167
46,3,43594.2,730.782,-1,19617.39,31368.87,3,70000,5,174.83333333
51,3,33613.866,541.242,-1,13795.1424,22069.1952,3,95000,6,125
74,3,33880.275,419.094,-1,13806.936,22089.4128,2,29500,4,44
48,3,33880.275,550.719,-1,13806.936,22089.4128,3,175000,6,87
33,3,42751.8,801.333,-1,14963.13,23938.0596,4,65000,6,132
64,3,42751.8,691.821,-1,17100.72,27357.7824,3,62500,5,171.75
54,3,33880.275,550.719,-1,12081.069,19328.2362,3,90000,5,72
81,4,36872.901,671.814,-1,13237.5789,21106.1214,3,75000,5,161.66666667
34,4,36872.901,498.069,-1,17019.7443,27136.4418,2,95000,6,70.333333333
52,2,38341.836,558.09,-1,15250.8096,24402.6432,3,150000,6,116
43,4,33453.81,399.087,-1,15411.4974,24649.677,1,-6,2,19
68,2,38703.015,604.422,-1,13670.9937,21874.1796,4,70000,7,78
-9,3,33880.275,419.094,-1,12081.069,19328.2362,2,-6,4,86
60,3,33880.275,550.719,-1,13806.936,22089.4128,3,70000,6,119.25
51,1,40796.379,779.22,-1,16604.5464,26567.6112,3,150000,5,111
43,3,40190.904,776.061,-1,16496.7192,26392.392,3,80000,6,65
83,3,41686.164,812.916,-1,14601.951,23361.6474,4,65000,8,46
58,1,40796.379,957.64032,-1,18680.1147,29888.5626,5,165000,9,245
36,1,49667.904,873.99,-1,22683.1995,34050.861,3,150000,8,170.66666667
82,1,49667.904,686.556,-1,20162.844,30267.432,2,150000,5,159.75
68,1,49667.904,873.99,-1,20162.844,30267.432,3,150000,6,195.33333333
36,3,41686.164,707.616,-1,20859.93,33373.782,3,40000,5,191
19,3,41686.164,410.67,-1,16687.944,26699.0256,1,-6,3,122.33333333
44,1,43433.091,585.468,-1,19544.4171,31187.8593,2,60000,7,72.333333333
57,1,43433.091,745.524,-1,17372.8152,27722.5416,3,125000,8,116.33333333
34,1,43433.091,464.373,-1,23453.30052,37425.43116,1,43500,4,184.33333333
-9,1,43433.091,745.524,-1,15201.2133,24257.2239,3,45000,6,12.5
80,1,43433.091,585.468,-1,17372.8152,27722.5416,2,-6,5,8.3333333333
40,1,43433.091,745.524,-1,17372.8152,27722.5416,3,-6,5,50
31,2,44635.617,479.115,-1,17854.668,28578.42,2,45000,5,90.833333333
26,3,33880.275,550.719,-1,15532.803,24850.5894,3,90000,6,70.666666667
66,3,33880.275,550.719,-1,13806.936,22089.4128,3,62000,6,117.5
27,3,33880.275,419.094,-1,15532.803,24850.5894,2,-6,3,73.416666667
81,3,33880.275,550.719,-1,13806.936,22089.4128,3,90000,5,65
47,3,33880.275,550.719,-1,15532.803,24850.5894,3,45000,5,121
68,3,49903.776,793.962,-1,17474.4297,26000.4654,3,75000,6,86.416666667
-9,1,49596.3,704.457,-1,17358.705,27788.67,2,-6,4,37.083333333
51,3,33880.275,637.065,-1,17258.67,27611.766,4,75000,9,112.5
74,3,33880.275,550.719,-1,13806.936,22089.4128,3,135000,4,42.5
49,2,38703.015,541.242,-1,19529.991,31248.828,3,75000,7,314
59,3,33880.275,419.094,-1,12081.069,19328.2362,2,80000,5,158.66666667
72,3,33613.866,541.242,-1,13795.1424,22069.1952,3,-6,5,143.66666667
72,3,33613.866,541.242,-1,13795.1424,22069.1952,3,90000,7,178
30,3,28060.344,514.917,-1,14918.904,23868.351,3,1000,5,138
62,3,40190.904,572.832,-1,14434.6293,23093.343,2,40000,5,117.16666667
61,2,38341.836,558.09,-1,15250.8096,24402.6432,3,85000,6,167.33333333
39,2,38341.836,428.571,-1,13344.4584,21352.3128,2,36000,4,108.16666667
43,4,36872.901,671.814,-1,17019.7443,27136.4418,3,34000,5,106.66666667
83,4,36872.901,671.814,-1,13237.5789,21106.1214,3,100000,6,129.5
86,1,43433.091,585.468,-1,15201.2133,24257.2239,2,125000,6,90.666666667
51,1,43433.091,745.524,-1,21716.019,34653.177,3,245000,8,237.33333333
53,2,38703.015,638.20224,-1,15623.9928,24999.0624,5,50000,9,95.666666667
23,2,38703.015,422.253,-1,19529.991,31248.828,2,35000,6,154.33333333
41,3,33613.866,414.882,-1,13795.1424,22069.1952,2,-6,4,138
31,3,33613.866,541.242,-1,12070.7496,19310.5458,3,-6,5,204
34,3,33613.866,611.793,-1,15519.5352,24827.8446,4,45000,8,147.66666667
41,3,33613.866,541.242,-1,18623.44224,29793.41352,3,65000,5,143.33333333
66,3,33613.866,414.882,-1,12070.7496,19310.5458,2,250000,4,62
47,3,33613.866,611.793,-1,12070.7496,19310.5458,4,120000,11,166
49,3,33613.866,541.242,-1,15519.5352,24827.8446,3,100000,6,148.83333333
40,3,49903.776,793.962,-1,26960.54868,40115.00376,3,-6,7,211.16666667
43,1,49667.904,1125.99396,-1,22683.1995,34050.861,6,350000,11,396.33333333
-9,1,49667.904,873.99,-1,17642.4885,26484.003,3,150000,6,8.3333333333
43,3,40190.904,776.061,-1,22270.57092,35629.7292,3,-6,6,230.58333333
57,1,49667.904,1016.145,-1,22683.1995,34050.861,4,170000,10,312.66666667
34,1,49667.904,1071.06948,-1,22683.1995,34050.861,5,150000,9,174.66666667
60,3,33613.866,541.242,-1,12070.7496,19310.5458,3,180000,8,248.5
73,3,33613.866,414.882,-1,13795.1424,22069.1952,2,-6,5,74
44,3,33613.866,541.242,-1,17243.928,27586.494,3,140000,5,160
25,3,33613.866,338.013,-1,12070.7496,19310.5458,1,-6,3,79
29,3,33613.866,414.882,-1,13795.1424,22069.1952,2,-6,5,58
59,3,33613.866,541.242,-1,12070.7496,19310.5458,3,136000,7,81
60,2,46538.388,687.609,-1,18618.7248,29667.6432,3,350000,6,322.66666667
36,4,46057.167,868.725,-1,24984.02556,39731.75388,3,100000,6,99.833333333
74,2,38703.015,541.242,-1,15623.9928,24999.0624,3,246000,8,263
56,3,28060.344,514.917,-1,11935.1232,19094.6808,3,120000,5,289.66666667
34,3,28060.344,387.504,-1,14918.904,23868.351,2,-6,4,72
65,3,42751.8,801.333,-1,17100.72,27357.7824,4,100000,7,220.33333333
34,3,42751.8,514.917,-1,19238.31,30777.5052,2,7500,4,158
37,4,36872.901,671.814,-1,15128.6616,24121.2816,3,-6,5,86
68,2,33853.95,504.387,-1,14351.1264,22959.612,3,90000,7,163
34,4,36872.901,788.697,-1,18910.827,30151.602,4,275000,9,158
66,4,36872.901,828.54252,-1,15128.6616,24121.2816,5,-6,10,182
87,2,33853.95,384.345,-1,12557.2356,20089.6605,2,-6,4,39
37,3,33880.275,550.719,-1,15532.803,24850.5894,3,25000,5,183.66666667
